vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN87F2602,353201357178406,0.0,41.63,258.0,03/09/2025 07:35:53,13.0094733,80.004925,004925,2025-09-04T23:30:24.050020
TN87F2602,353201357178406,0.0,41.63,257.0,03/09/2025 07:35:48,13.0094733,80.004925,004925,2025-09-04T23:30:24.050244
TN87F2602,353201357178406,0.0,41.63,257.0,03/09/2025 07:35:43,13.0094733,80.004925,004925,2025-09-04T23:30:24.050409
TN87F2602,353201357178406,0.0,41.63,257.0,03/09/2025 07:35:38,13.0094733,80.004925,004925,2025-09-04T23:30:24.050569
TN87F2602,353201357178406,0.0,41.63,257.0,03/09/2025 07:35:33,13.0094733,80.004925,004925,2025-09-04T23:30:24.050747
TN87F2602,353201357178406,0.0,41.63,257.0,03/09/2025 07:35:28,13.0094733,80.004925,004925,2025-09-04T23:30:24.050944
TN87F2602,353201357178406,0.0,41.63,255.0,03/09/2025 07:35:23,13.0094733,80.004925,004925,2025-09-04T23:30:24.051123
TN87F2602,353201357178406,0.0,41.63,255.0,03/09/2025 07:35:18,13.0094733,80.004925,004925,2025-09-04T23:30:24.051296
TN87F2602,353201357178406,0.0,41.63,255.0,03/09/2025 07:35:13,13.0094733,80.004925,004925,2025-09-04T23:30:24.051442
TN87F2602,353201357178406,0.0,41.63,255.0,03/09/2025 07:35:08,13.0094733,80.004925,004925,2025-09-04T23:30:24.051617
TN87F2602,353201357178406,0.0,41.63,255.0,03/09/2025 07:35:03,13.0094733,80.004925,004925,2025-09-04T23:30:24.051787
TN87F2602,353201357178406,0.0,41.63,255.0,03/09/2025 07:34:58,13.0094733,80.004925,004925,2025-09-04T23:30:24.051957
TN87F2602,353201357178406,0.0,41.63,255.0,03/09/2025 07:34:53,13.0094733,80.004925,004925,2025-09-04T23:30:24.052118
TN87F2602,353201357178406,0.0,41.63,250.0,03/09/2025 07:34:48,13.0094733,80.004925,004925,2025-09-04T23:30:24.052267
TN87F2602,353201357178406,0.0,41.63,250.0,03/09/2025 07:34:43,13.0094733,80.004925,004925,2025-09-04T23:30:24.052442
TN87F2602,353201357178406,4.0,41.64,250.0,03/09/2025 07:34:38,13.0094716,80.0049066,0049066,2025-09-04T23:30:24.052605
TN87F2602,353201357178406,9.0,41.65,250.0,03/09/2025 07:34:33,13.0094433,80.0048083,0048083,2025-09-04T23:30:24.052770
TN87F2602,353201357178406,14.0,41.67,250.0,03/09/2025 07:34:29,13.009415,80.0046783,0046783,2025-09-04T23:30:24.052935
TN87F2602,353201357178406,11.0,41.69,244.0,03/09/2025 07:34:24,13.0094033,80.004505,004505,2025-09-04T23:30:24.053123
TN87F2602,353201357178406,14.0,41.7,244.0,03/09/2025 07:34:19,13.009415,80.0043516,0043516,2025-09-04T23:30:24.053273
TN87F2602,353201357178406,7.0,41.71,244.0,03/09/2025 07:34:14,13.0094216,80.0042,0042,2025-09-04T23:30:24.053421
TN87F2602,353201357178406,0.0,41.71,244.0,03/09/2025 07:34:11,13.009445,80.004145,004145,2025-09-04T23:30:24.053603
TN87F2602,353201357178406,0.0,41.71,244.0,03/09/2025 07:34:11,13.009445,80.004145,004145,2025-09-04T23:30:24.053769
TN87F2602,353201357178406,0.0,41.71,237.0,03/09/2025 07:33:50,13.009445,80.004145,004145,2025-09-04T23:30:24.053937
TN87F2602,353201357178406,0.0,41.71,237.0,03/09/2025 07:33:20,13.009445,80.004145,004145,2025-09-04T23:30:24.054126
TN87F2602,353201357178406,0.0,41.71,244.0,03/09/2025 07:32:50,13.009445,80.004145,004145,2025-09-04T23:30:24.054296
TN87F2602,353201357178406,0.0,41.71,244.0,03/09/2025 07:32:47,13.009445,80.004145,004145,2025-09-04T23:30:24.054496
TN87F2602,353201357178406,0.0,41.71,244.0,03/09/2025 07:32:42,13.009445,80.004145,004145,2025-09-04T23:30:24.054709
TN87F2602,353201357178406,0.0,41.71,244.0,03/09/2025 07:32:37,13.009445,80.004145,004145,2025-09-04T23:30:24.054917
TN87F2602,353201357178406,0.0,41.71,244.0,03/09/2025 07:32:32,13.009445,80.004145,004145,2025-09-04T23:30:24.055149
TN87F2602,353201357178406,0.0,41.71,244.0,03/09/2025 07:32:27,13.009445,80.004145,004145,2025-09-04T23:30:24.055361
TN87F2602,353201357178406,0.0,41.71,248.0,03/09/2025 07:32:22,13.0094466,80.0041383,0041383,2025-09-04T23:30:24.055567
TN87F2602,353201357178406,0.0,41.71,248.0,03/09/2025 07:32:17,13.0094283,80.0040449,0040449,2025-09-04T23:30:24.055750
TN87F2602,353201357178406,0.0,41.71,263.0,03/09/2025 07:32:12,13.0094283,80.0040449,0040449,2025-09-04T23:30:24.055925
TN87F2602,353201357178406,0.0,41.71,263.0,03/09/2025 07:32:07,13.0094283,80.0040449,0040449,2025-09-04T23:30:24.056128
TN87F2602,353201357178406,0.0,41.71,263.0,03/09/2025 07:32:02,13.0094283,80.0040449,0040449,2025-09-04T23:30:24.056306
TN87F2602,353201357178406,0.0,41.71,263.0,03/09/2025 07:31:57,13.0094283,80.0040449,0040449,2025-09-04T23:30:24.056467
TN87F2602,353201357178406,0.0,41.71,263.0,03/09/2025 07:31:52,13.0094283,80.0040449,0040449,2025-09-04T23:30:24.056628
TN87F2602,353201357178406,0.0,41.71,263.0,03/09/2025 07:31:47,13.0094283,80.0040449,0040449,2025-09-04T23:30:24.056805
TN87F2602,353201357178406,9.0,41.83,263.0,03/09/2025 07:31:42,13.0094133,80.0039716,0039716,2025-09-04T23:30:24.056988
TN87F2602,353201357178406,9.0,41.93,263.0,03/09/2025 07:31:38,13.0094,80.0038433,0038433,2025-09-04T23:30:24.057139
TN87F2602,353201357178406,6.0,42.05,263.0,03/09/2025 07:31:33,13.009415,80.0037316,0037316,2025-09-04T23:30:24.057274
TN87F2602,353201357178406,4.0,42.06,263.0,03/09/2025 07:31:32,13.0094249,80.0037133,0037133,2025-09-04T23:30:24.057408
TN87F2602,353201357178406,7.0,42.07,263.0,03/09/2025 07:31:27,13.0094366,80.0035883,0035883,2025-09-04T23:30:24.057539
TN87F2602,353201357178406,9.0,42.08,263.0,03/09/2025 07:31:25,13.0094433,80.0035316,0035316,2025-09-04T23:30:24.057670
TN87F2602,353201357178406,7.0,42.09,264.0,03/09/2025 07:31:21,13.0094833,80.0034283,0034283,2025-09-04T23:30:24.057816
TN87F2602,353201357178406,9.0,42.1,264.0,03/09/2025 07:31:18,13.0095033,80.0033566,0033566,2025-09-04T23:30:24.057985
TN87F2602,353201357178406,6.0,42.1,264.0,03/09/2025 07:31:16,13.00954,80.0033033,0033033,2025-09-04T23:30:24.058135
TN87F2602,353201357178406,7.0,42.1,264.0,03/09/2025 07:31:15,13.00955,80.0032866,0032866,2025-09-04T23:30:24.058291
TN87F2602,353201357178406,16.0,42.12,264.0,03/09/2025 07:31:11,13.0096716,80.0031633,0031633,2025-09-04T23:30:24.058444
TN87F2602,353201357178406,14.0,42.13,264.0,03/09/2025 07:31:10,13.0097099,80.0031299,0031299,2025-09-04T23:30:24.058573
TN87F2602,353201357178406,13.0,42.14,264.0,03/09/2025 07:31:09,13.00976,80.0031149,0031149,2025-09-04T23:30:24.058748
TN87F2602,353201357178406,14.0,42.15,264.0,03/09/2025 07:31:06,13.0098766,80.003095,003095,2025-09-04T23:30:24.058926
TN87F2602,353201357178406,14.0,42.15,264.0,03/09/2025 07:31:05,13.00992,80.0030933,0030933,2025-09-04T23:30:24.059093
TN87F2602,353201357178406,15.0,42.26,264.0,03/09/2025 07:31:03,13.0099933,80.003065,003065,2025-09-04T23:30:24.059246
TN87F2602,353201357178406,13.0,42.27,264.0,03/09/2025 07:31:02,13.0100366,80.0030333,0030333,2025-09-04T23:30:24.059414
TN87F2602,353201357178406,9.0,42.28,264.0,03/09/2025 07:30:57,13.0101483,80.0029066,0029066,2025-09-04T23:30:24.059575
TN87F2602,353201357178406,17.0,42.31,264.0,03/09/2025 07:30:54,13.0102216,80.0028183,0028183,2025-09-04T23:30:24.059775
TN87F2602,353201357178406,21.0,42.34,262.0,03/09/2025 07:30:49,13.0104183,80.002595,002595,2025-09-04T23:30:24.059936
TN87F2602,353201357178406,18.0,42.37,262.0,03/09/2025 07:30:44,13.0105599,80.0023716,0023716,2025-09-04T23:30:24.060124
TN87F2602,353201357178406,12.0,42.37,262.0,03/09/2025 07:30:39,13.0106866,80.00218,00218,2025-09-04T23:30:24.060307
TN87F2602,353201357178406,8.0,42.39,262.0,03/09/2025 07:30:38,13.01071,80.0021333,0021333,2025-09-04T23:30:24.060464
TN87F2602,353201357178406,6.0,42.39,262.0,03/09/2025 07:30:33,13.0107783,80.0019833,0019833,2025-09-04T23:30:24.060666
TN87F2602,353201357178406,0.0,42.39,262.0,03/09/2025 07:30:29,13.0107783,80.0019833,0019833,2025-09-04T23:30:24.060846
TN87F2602,353201357178406,0.0,42.39,261.0,03/09/2025 07:30:24,13.0107783,80.0019833,0019833,2025-09-04T23:30:24.061029
TN87F2602,353201357178406,0.0,42.39,261.0,03/09/2025 07:30:19,13.0107783,80.0019833,0019833,2025-09-04T23:30:24.061218
TN87F2602,353201357178406,9.0,42.4,261.0,03/09/2025 07:30:14,13.0108216,80.0019266,0019266,2025-09-04T23:30:24.061445
TN87F2602,353201357178406,10.0,42.41,261.0,03/09/2025 07:30:10,13.0108866,80.0018283,0018283,2025-09-04T23:30:24.062073
TN87F2602,353201357178406,20.0,42.44,261.0,03/09/2025 07:30:07,13.0109433,80.0017316,0017316,2025-09-04T23:30:24.062358
TN87F2602,353201357178406,31.0,42.49,261.0,03/09/2025 07:30:03,13.0110733,80.0015,0015,2025-09-04T23:30:24.062798
TN87F2602,353201357178406,29.0,42.51,263.0,03/09/2025 07:29:58,13.0112949,80.0011416,0011416,2025-09-04T23:30:24.063102
TN87F2602,353201357178406,30.0,42.52,263.0,03/09/2025 07:29:56,13.0113983,80.0010233,0010233,2025-09-04T23:30:24.063298
TN87F2602,353201357178406,29.0,42.56,263.0,03/09/2025 07:29:54,13.0115199,80.0009316,0009316,2025-09-04T23:30:24.063522
TN87F2602,353201357178406,24.0,42.6,263.0,03/09/2025 07:29:49,13.0118116,80.0007466,0007466,2025-09-04T23:30:24.063740
TN87F2602,353201357178406,24.0,42.63,263.0,03/09/2025 07:29:44,13.0121,80.0005816,0005816,2025-09-04T23:30:24.063982
TN87F2602,353201357178406,17.0,42.64,263.0,03/09/2025 07:29:39,13.0123116,80.0004383,0004383,2025-09-04T23:30:24.064147
TN87F2602,353201357178406,18.0,42.65,263.0,03/09/2025 07:29:37,13.01239,80.0003966,0003966,2025-09-04T23:30:24.064480
TN87F2602,353201357178406,19.0,42.66,263.0,03/09/2025 07:29:36,13.01244,80.0003833,0003833,2025-09-04T23:30:24.064676
TN87F2602,353201357178406,20.0,42.66,263.0,03/09/2025 07:29:35,13.0124916,80.0003883,0003883,2025-09-04T23:30:24.064855
TN87F2602,353201357178406,22.0,42.68,263.0,03/09/2025 07:29:34,13.01254,80.0004033,0004033,2025-09-04T23:30:24.065014
TN87F2602,353201357178406,26.0,42.71,263.0,03/09/2025 07:29:32,13.0126316,80.0004766,0004766,2025-09-04T23:30:24.065209
TN87F2602,353201357178406,36.0,42.77,263.0,03/09/2025 07:29:28,13.0128333,80.0007383,0007383,2025-09-04T23:30:24.065428
TN87F2602,353201357178406,41.0,42.82,263.0,03/09/2025 07:29:23,13.0131066,80.00116,00116,2025-09-04T23:30:24.065609
TN87F2602,353201357178406,39.0,42.88,266.0,03/09/2025 07:29:18,13.0133949,80.0015816,0015816,2025-09-04T23:30:24.065774
TN87F2602,353201357178406,39.0,42.94,266.0,03/09/2025 07:29:13,13.01372,80.002025,002025,2025-09-04T23:30:24.065956
TN87F2602,353201357178406,34.0,42.98,266.0,03/09/2025 07:29:08,13.0139733,80.00243,00243,2025-09-04T23:30:24.066115
TN87F2602,353201357178406,31.0,43.02,266.0,03/09/2025 07:29:03,13.0142183,80.0027833,0027833,2025-09-04T23:30:24.066269
TN87F2602,353201357178406,25.0,43.04,266.0,03/09/2025 07:28:58,13.014415,80.0031033,0031033,2025-09-04T23:30:24.066402
TN87F2602,353201357178406,22.0,43.06,266.0,03/09/2025 07:28:55,13.0145183,80.0032533,0032533,2025-09-04T23:30:24.066550
TN87F2602,353201357178406,21.0,43.08,266.0,03/09/2025 07:28:52,13.0146516,80.0033533,0033533,2025-09-04T23:30:24.066702
TN87F2602,353201357178406,28.0,43.11,271.0,03/09/2025 07:28:50,13.01475,80.0034266,0034266,2025-09-04T23:30:24.066837
TN87F2602,353201357178406,39.0,43.17,271.0,03/09/2025 07:28:47,13.0149333,80.0036216,0036216,2025-09-04T23:30:24.066983
TN87F2602,353201357178406,44.0,43.23,271.0,03/09/2025 07:28:42,13.0152433,80.0040783,0040783,2025-09-04T23:30:24.067134
TN87F2602,353201357178406,40.0,43.28,271.0,03/09/2025 07:28:37,13.0155016,80.0045633,0045633,2025-09-04T23:30:24.067281
TN87F2602,353201357178406,46.0,43.35,271.0,03/09/2025 07:28:32,13.015715,80.0050283,0050283,2025-09-04T23:30:24.067428
TN87F2602,353201357178406,53.0,43.43,271.0,03/09/2025 07:28:27,13.0159916,80.0056233,0056233,2025-09-04T23:30:24.067596
TN87F2602,353201357178406,58.0,43.51,274.0,03/09/2025 07:28:22,13.016275,80.0062516,0062516,2025-09-04T23:30:24.067743
TN87F2602,353201357178406,59.0,43.59,274.0,03/09/2025 07:28:17,13.0165566,80.00697,00697,2025-09-04T23:30:24.067892
TN87F2602,353201357178406,57.0,43.67,274.0,03/09/2025 07:28:12,13.0168699,80.0076666,0076666,2025-09-04T23:30:24.068023
TN87F2602,353201357178406,52.0,43.74,274.0,03/09/2025 07:28:07,13.0171383,80.0083466,0083466,2025-09-04T23:30:24.068187
TN87F2602,353201357178406,47.0,43.81,274.0,03/09/2025 07:28:02,13.0173866,80.0089216,0089216,2025-09-04T23:30:24.068341
TN87F2602,353201357178406,45.0,43.87,274.0,03/09/2025 07:27:57,13.0176483,80.0094416,0094416,2025-09-04T23:30:24.068504
TN87F2602,353201357178406,39.0,43.92,276.0,03/09/2025 07:27:52,13.0178966,80.00993,00993,2025-09-04T23:30:24.068646
TN87F2602,353201357178406,35.0,43.96,276.0,03/09/2025 07:27:47,13.0181466,80.0103833,0103833,2025-09-04T23:30:24.068802
TN87F2602,353201357178406,26.0,44.0,276.0,03/09/2025 07:27:42,13.018335,80.0107383,0107383,2025-09-04T23:30:24.068942
TN87F2602,353201357178406,17.0,44.02,276.0,03/09/2025 07:27:37,13.0184733,80.0109899,0109899,2025-09-04T23:30:24.069098
TN87F2602,353201357178406,20.0,44.03,276.0,03/09/2025 07:27:32,13.0185566,80.011145,011145,2025-09-04T23:30:24.069250
TN87F2602,353201357178406,34.0,44.06,276.0,03/09/2025 07:27:30,13.0186166,80.0112499,0112499,2025-09-04T23:30:24.069408
TN87F2602,353201357178406,46.0,44.09,276.0,03/09/2025 07:27:27,13.0187699,80.0115,0115,2025-09-04T23:30:24.069622
TN87F2602,353201357178406,57.0,44.18,276.0,03/09/2025 07:27:25,13.018895,80.0116999,0116999,2025-09-04T23:30:24.069809
TN87F2602,353201357178406,68.0,44.27,276.0,03/09/2025 07:27:20,13.0193466,80.0123766,0123766,2025-09-04T23:30:24.070006
TN87F2602,353201357178406,69.0,44.37,276.0,03/09/2025 07:27:15,13.0198433,80.0131266,0131266,2025-09-04T23:30:24.070167
TN87F2602,353201357178406,67.0,44.64,276.0,03/09/2025 07:27:10,13.02033,80.0138716,0138716,2025-09-04T23:30:24.070333
TN87F2602,353201357178406,63.0,44.64,276.0,03/09/2025 07:27:05,13.02076,80.0145366,0145366,2025-09-04T23:30:24.070464
TN87F2602,353201357178406,74.0,44.72,276.0,03/09/2025 07:27:01,13.0212133,80.015125,015125,2025-09-04T23:30:24.070590
TN87F2602,353201357178406,71.0,44.83,276.0,03/09/2025 07:26:56,13.0217599,80.01589,01589,2025-09-04T23:30:24.070770
TN87F2602,353201357178406,69.0,45.8,275.0,03/09/2025 07:26:51,13.0221766,80.0166716,0166716,2025-09-04T23:30:24.070971
TN87F2602,353201357178406,69.0,45.89,275.0,03/09/2025 07:26:46,13.0224099,80.0174866,0174866,2025-09-04T23:30:24.071165
TN87F2602,353201357178406,75.0,45.99,275.0,03/09/2025 07:26:41,13.0225016,80.018405,018405,2025-09-04T23:30:24.071344
TN87F2602,353201357178406,73.0,46.1,275.0,03/09/2025 07:26:36,13.0225699,80.0193766,0193766,2025-09-04T23:30:24.071516
TN87F2602,353201357178406,71.0,46.2,275.0,03/09/2025 07:26:31,13.0227283,80.0203183,0203183,2025-09-04T23:30:24.071673
TN87F2602,353201357178406,71.0,46.3,270.0,03/09/2025 07:26:26,13.0230233,80.0211733,0211733,2025-09-04T23:30:24.071838
TN87F2602,353201357178406,73.0,46.4,270.0,03/09/2025 07:26:21,13.02343,80.0220599,0220599,2025-09-04T23:30:24.072005
TN87F2602,353201357178406,68.0,46.5,270.0,03/09/2025 07:26:16,13.0239116,80.0228316,0228316,2025-09-04T23:30:24.072177
TN87F2602,353201357178406,67.0,46.6,270.0,03/09/2025 07:26:11,13.0243616,80.0235666,0235666,2025-09-04T23:30:24.072359
TN87F2602,353201357178406,79.0,46.68,270.0,03/09/2025 07:26:07,13.0247616,80.0241916,0241916,2025-09-04T23:30:24.072566
TN87F2602,353201357178406,83.0,46.8,270.0,03/09/2025 07:26:02,13.02526,80.02509,02509,2025-09-04T23:30:24.072756
TN87F2602,353201357178406,86.0,46.92,261.0,03/09/2025 07:25:57,13.02587,80.026005,026005,2025-09-04T23:30:24.072930
TN87F2602,353201357178406,85.0,47.03,261.0,03/09/2025 07:25:52,13.0264466,80.0269416,0269416,2025-09-04T23:30:24.073105
TN87F2602,353201357178406,79.0,47.14,261.0,03/09/2025 07:25:47,13.0270066,80.0278099,0278099,2025-09-04T23:30:24.073259
TN87F2602,353201357178406,71.0,47.23,261.0,03/09/2025 07:25:42,13.0275216,80.0286316,0286316,2025-09-04T23:30:24.073411
TN87F2602,353201357178406,70.0,47.33,261.0,03/09/2025 07:25:37,13.02797,80.02938,02938,2025-09-04T23:30:24.073567
TN87F2602,353201357178406,71.0,47.43,261.0,03/09/2025 07:25:32,13.0284333,80.0301666,0301666,2025-09-04T23:30:24.073729
TN87F2602,353201357178406,71.0,47.53,250.0,03/09/2025 07:25:27,13.0289333,80.0309333,0309333,2025-09-04T23:30:24.073891
TN87F2602,353201357178406,70.0,47.63,250.0,03/09/2025 07:25:22,13.0294099,80.0317233,0317233,2025-09-04T23:30:24.074053
TN87F2602,353201357178406,65.0,47.72,250.0,03/09/2025 07:25:17,13.0298483,80.0324633,0324633,2025-09-04T23:30:24.074220
TN87F2602,353201357178406,61.0,47.8,250.0,03/09/2025 07:25:12,13.0302833,80.0331716,0331716,2025-09-04T23:30:24.074383
TN87F2602,353201357178406,59.0,47.88,250.0,03/09/2025 07:25:07,13.0306566,80.03386,03386,2025-09-04T23:30:24.074575
TN87F2602,353201357178406,56.0,47.96,250.0,03/09/2025 07:25:02,13.03102,80.034515,034515,2025-09-04T23:30:24.074767
TN87F2602,353201357178406,52.0,48.03,246.0,03/09/2025 07:24:57,13.0313716,80.0351133,0351133,2025-09-04T23:30:24.074966
TN87F2602,353201357178406,46.0,48.09,246.0,03/09/2025 07:24:52,13.0317,80.0356666,0356666,2025-09-04T23:30:24.075190
TN87F2602,353201357178406,39.0,48.14,246.0,03/09/2025 07:24:47,13.03196,80.0361383,0361383,2025-09-04T23:30:24.075560
TN87F2602,353201357178406,32.0,48.18,246.0,03/09/2025 07:24:42,13.0322283,80.03656,03656,2025-09-04T23:30:24.075809
TN87F2602,353201357178406,26.0,48.21,246.0,03/09/2025 07:24:37,13.03243,80.0368883,0368883,2025-09-04T23:30:24.076305
TN87F2602,353201357178406,16.0,48.23,246.0,03/09/2025 07:24:33,13.032545,80.0370699,0370699,2025-09-04T23:30:24.076522
TN87F2602,353201357178406,10.0,48.24,246.0,03/09/2025 07:24:28,13.03263,80.0372233,0372233,2025-09-04T23:30:24.076735
TN87F2602,353201357178406,0.0,48.24,246.0,03/09/2025 07:24:25,13.0326683,80.0372949,0372949,2025-09-04T23:30:24.077013
TN87F2602,353201357178406,0.0,48.24,249.0,03/09/2025 07:24:20,13.0326683,80.0372949,0372949,2025-09-04T23:30:24.077221
TN87F2602,353201357178406,0.0,48.24,249.0,03/09/2025 07:24:15,13.0326683,80.0372949,0372949,2025-09-04T23:30:24.077418
TN87F2602,353201357178406,0.0,48.24,249.0,03/09/2025 07:24:10,13.0326683,80.0372949,0372949,2025-09-04T23:30:24.077595
TN87F2602,353201357178406,0.0,48.24,249.0,03/09/2025 07:24:05,13.0326683,80.0372949,0372949,2025-09-04T23:30:24.077760
TN87F2602,353201357178406,3.0,48.24,249.0,03/09/2025 07:24:00,13.0326716,80.0373099,0373099,2025-09-04T23:30:24.077928
TN87F2602,353201357178406,14.0,48.25,259.0,03/09/2025 07:23:57,13.0327,80.0373583,0373583,2025-09-04T23:30:24.078079
TN87F2602,353201357178406,25.0,48.28,259.0,03/09/2025 07:23:55,13.0327466,80.0374383,0374383,2025-09-04T23:30:24.078241
TN87F2602,353201357178406,38.0,48.32,259.0,03/09/2025 07:23:52,13.0328699,80.0376383,0376383,2025-09-04T23:30:24.078405
TN87F2602,353201357178406,48.0,48.35,259.0,03/09/2025 07:23:49,13.0330483,80.0379316,0379316,2025-09-04T23:30:24.078545
TN87F2602,353201357178406,59.0,48.43,259.0,03/09/2025 07:23:47,13.0331816,80.0381833,0381833,2025-09-04T23:30:24.078705
TN87F2602,353201357178406,57.0,48.5,259.0,03/09/2025 07:23:42,13.0335516,80.0388133,0388133,2025-09-04T23:30:24.078878
TN87F2602,353201357178406,52.0,48.58,259.0,03/09/2025 07:23:37,13.0339083,80.03944,03944,2025-09-04T23:30:24.079039
TN87F2602,353201357178406,49.0,48.64,259.0,03/09/2025 07:23:32,13.0342483,80.0399966,0399966,2025-09-04T23:30:24.079244
TN87F2602,353201357178406,50.0,48.71,272.0,03/09/2025 07:23:27,13.0345616,80.040535,040535,2025-09-04T23:30:24.079464
TN87F2602,353201357178406,45.0,48.77,272.0,03/09/2025 07:23:22,13.0348416,80.0410966,0410966,2025-09-04T23:30:24.079653
TN87F2602,353201357178406,41.0,48.83,272.0,03/09/2025 07:23:17,13.0350933,80.0416033,0416033,2025-09-04T23:30:24.079816
TN87F2602,353201357178406,38.0,48.88,272.0,03/09/2025 07:23:12,13.0353183,80.0420466,0420466,2025-09-04T23:30:24.079956
TN87F2602,353201357178406,35.0,48.92,272.0,03/09/2025 07:23:07,13.03552,80.042455,042455,2025-09-04T23:30:24.080153
TN87F2602,353201357178406,30.0,48.96,272.0,03/09/2025 07:23:02,13.03568,80.0428633,0428633,2025-09-04T23:30:24.080367
TN87F2602,353201357178406,25.0,48.99,285.0,03/09/2025 07:22:57,13.0357933,80.0432016,0432016,2025-09-04T23:30:24.080551
TN87F2602,353201357178406,16.0,49.01,285.0,03/09/2025 07:22:52,13.03588,80.04346,04346,2025-09-04T23:30:24.080730
TN87F2602,353201357178406,8.0,49.02,285.0,03/09/2025 07:22:47,13.0359333,80.04363,04363,2025-09-04T23:30:24.080890
TN87F2602,353201357178406,5.0,49.02,285.0,03/09/2025 07:22:45,13.0359416,80.04369,04369,2025-09-04T23:30:24.081054
TN87F2602,353201357178406,0.0,49.02,285.0,03/09/2025 07:22:40,13.0359416,80.0436916,0436916,2025-09-04T23:30:24.081210
TN87F2602,353201357178406,11.0,49.03,285.0,03/09/2025 07:22:37,13.0359366,80.0437383,0437383,2025-09-04T23:30:24.081362
TN87F2602,353201357178406,11.0,49.03,285.0,03/09/2025 07:22:35,13.0359349,80.0437966,0437966,2025-09-04T23:30:24.081499
TN87F2602,353201357178406,9.0,49.04,285.0,03/09/2025 07:22:33,13.03594,80.0438533,0438533,2025-09-04T23:30:24.081649
TN87F2602,353201357178406,0.0,49.04,285.0,03/09/2025 07:22:28,13.035955,80.043915,043915,2025-09-04T23:30:24.081814
TN87F2602,353201357178406,0.0,49.04,285.0,03/09/2025 07:22:23,13.035955,80.043915,043915,2025-09-04T23:30:24.081947
TN87F2602,353201357178406,8.0,49.05,288.0,03/09/2025 07:22:18,13.035955,80.0439233,0439233,2025-09-04T23:30:24.082092
TN87F2602,353201357178406,24.0,49.09,288.0,03/09/2025 07:22:16,13.0359733,80.0439933,0439933,2025-09-04T23:30:24.082256
TN87F2602,353201357178406,36.0,49.14,288.0,03/09/2025 07:22:11,13.0361099,80.0443966,0443966,2025-09-04T23:30:24.082392
TN87F2602,353201357178406,39.0,49.18,288.0,03/09/2025 07:22:06,13.0363116,80.0448133,0448133,2025-09-04T23:30:24.082529
TN87F2602,353201357178406,53.0,49.26,285.0,03/09/2025 07:22:03,13.03644,80.0451366,0451366,2025-09-04T23:30:24.082674
TN87F2602,353201357178406,57.0,49.34,285.0,03/09/2025 07:21:58,13.0366633,80.04583,04583,2025-09-04T23:30:24.082846
TN87F2602,353201357178406,55.0,49.41,285.0,03/09/2025 07:21:53,13.03683,80.0465399,0465399,2025-09-04T23:30:24.083119
TN87F2602,353201357178406,51.0,49.48,285.0,03/09/2025 07:21:48,13.037015,80.0472116,0472116,2025-09-04T23:30:24.083347
TN87F2602,353201357178406,46.0,49.54,285.0,03/09/2025 07:21:43,13.037165,80.0478116,0478116,2025-09-04T23:30:24.083576
TN87F2602,353201357178406,44.0,49.61,264.0,03/09/2025 07:21:38,13.0372933,80.0483483,0483483,2025-09-04T23:30:24.083782
TN87F2602,353201357178406,50.0,49.68,264.0,03/09/2025 07:21:33,13.037485,80.0489416,0489416,2025-09-04T23:30:24.084002
TN87F2602,353201357178406,47.0,49.74,264.0,03/09/2025 07:21:28,13.037645,80.0495633,0495633,2025-09-04T23:30:24.084207
TN87F2602,353201357178406,49.0,49.81,264.0,03/09/2025 07:21:23,13.0378366,80.0501216,0501216,2025-09-04T23:30:24.084404
TN87F2602,353201357178406,53.0,49.88,264.0,03/09/2025 07:21:18,13.0380316,80.0507233,0507233,2025-09-04T23:30:24.084612
TN87F2602,353201357178406,51.0,49.96,264.0,03/09/2025 07:21:13,13.0382566,80.0513549,0513549,2025-09-04T23:30:24.084815
TN87F2602,353201357178406,47.0,50.08,264.0,03/09/2025 07:21:08,13.0384866,80.0519633,0519633,2025-09-04T23:30:24.084992
TN87F2602,353201357178406,44.0,50.21,264.0,03/09/2025 07:21:03,13.0386933,80.0525133,0525133,2025-09-04T23:30:24.085194
TN87F2602,353201357178406,46.0,50.28,264.0,03/09/2025 07:20:58,13.0389133,80.05306,05306,2025-09-04T23:30:24.085383
TN87F2602,353201357178406,46.0,50.34,264.0,03/09/2025 07:20:53,13.039145,80.053625,053625,2025-09-04T23:30:24.085574
TN87F2602,353201357178406,44.0,50.4,238.0,03/09/2025 07:20:48,13.0393516,80.0541766,0541766,2025-09-04T23:30:24.085752
TN87F2602,353201357178406,41.0,50.46,238.0,03/09/2025 07:20:43,13.039565,80.0546916,0546916,2025-09-04T23:30:24.085931
TN87F2602,353201357178406,41.0,50.51,238.0,03/09/2025 07:20:38,13.0397533,80.0551549,0551549,2025-09-04T23:30:24.086103
TN87F2602,353201357178406,38.0,50.57,238.0,03/09/2025 07:20:33,13.039955,80.0556383,0556383,2025-09-04T23:30:24.086270
TN87F2602,353201357178406,38.0,50.62,238.0,03/09/2025 07:20:28,13.0401416,80.0560966,0560966,2025-09-04T23:30:24.086453
TN87F2602,353201357178406,39.0,50.68,238.0,03/09/2025 07:20:23,13.0403449,80.0565333,0565333,2025-09-04T23:30:24.086613
